Iteration, Batch, Loss
411, 87, 0.841577410697937
411, 88, 0.8441600799560547
411, 89, 0.7580698132514954
411, 90, 0.8207471966743469
411, 91, 0.7994389533996582
411, 92, 0.7346827387809753
411, 93, 0.8224125504493713
412, 0, 0.8923587799072266
412, 1, 0.8389692306518555
412, 2, 0.8283538222312927
412, 3, 0.8138318061828613
412, 4, 0.7648429870605469
412, 5, 0.6845571994781494
412, 6, 0.7820438742637634
412, 7, 0.7277417778968811
412, 8, 0.7109668850898743
412, 9, 0.8013713359832764
412, 10, 0.8441197276115417
412, 11, 0.7857018113136292
412, 12, 0.8025030493736267
412, 13, 0.7503208518028259
412, 14, 0.7788985371589661
412, 15, 0.7538290619850159
412, 16, 0.8984569907188416
412, 17, 0.7316499948501587
412, 18, 0.792967677116394
412, 19, 0.8070557117462158
412, 20, 0.8643702268600464
412, 21, 0.8160936832427979
412, 22, 0.8440434336662292
412, 23, 0.8464214205741882
412, 24, 0.8456434011459351
412, 25, 0.8481904864311218
412, 26, 0.84566730260849
412, 27, 0.7720007300376892
412, 28, 0.8865640759468079
412, 29, 0.7966494560241699
412, 30, 0.8900901675224304
412, 31, 0.7970746755599976
412, 32, 0.8527449369430542
412, 33, 0.9260214567184448
412, 34, 0.9029814004898071
412, 35, 0.8741252422332764
412, 36, 0.8880675435066223
412, 37, 0.7394439578056335
412, 38, 0.8039372563362122
412, 39, 0.7933926582336426
412, 40, 0.8673675656318665
412, 41, 0.8169568777084351
412, 42, 0.9736784100532532
412, 43, 0.7814745903015137
412, 44, 0.8766872882843018
412, 45, 0.8233513832092285
412, 46, 0.8434897065162659
412, 47, 0.7665079236030579
412, 48, 0.7976475954055786
412, 49, 0.9684435129165649
412, 50, 0.8719421029090881
412, 51, 0.804688036441803
412, 52, 0.7780762910842896
412, 53, 0.8403236269950867
412, 54, 0.763329267501831
412, 55, 0.7581686973571777
412, 56, 0.7182827591896057
412, 57, 0.8837987184524536
412, 58, 0.886803150177002
412, 59, 0.7995639443397522
412, 60, 0.8215122222900391
412, 61, 0.7887604236602783
412, 62, 0.8273380398750305
412, 63, 0.8336406350135803
412, 64, 0.8092816472053528
412, 65, 0.7935821413993835
412, 66, 0.742734432220459
412, 67, 0.8128734827041626
412, 68, 0.7923596501350403
412, 69, 0.824728786945343
412, 70, 0.8623610138893127
412, 71, 0.8236967921257019
412, 72, 0.8070952892303467
412, 73, 0.8872148394584656
412, 74, 0.7638737559318542
412, 75, 0.7716629505157471
412, 76, 0.7523717284202576
412, 77, 0.8824612498283386
412, 78, 0.8253985047340393
412, 79, 0.8300625681877136
412, 80, 0.7337246537208557
412, 81, 0.9542447328567505
412, 82, 0.776007890701294
412, 83, 0.8382788896560669
412, 84, 0.8388795852661133
412, 85, 0.7965415120124817
412, 86, 0.80126953125
412, 87, 0.7616519927978516
412, 88, 0.8208949565887451
412, 89, 0.846876859664917
412, 90, 0.8009182810783386
412, 91, 0.9023406505584717
412, 92, 0.7642260193824768
412, 93, 0.8433806300163269
413, 0, 0.8948439359664917
413, 1, 0.7667380571365356
413, 2, 0.8974035978317261
413, 3, 0.8389085531234741
413, 4, 0.7874996662139893
413, 5, 0.843681812286377
413, 6, 0.8530634045600891
413, 7, 0.8399308919906616
413, 8, 0.8443271517753601
413, 9, 0.8307629227638245
413, 10, 0.8069108128547668
413, 11, 0.8222437500953674
413, 12, 0.8098361492156982
413, 13, 0.7555317878723145
413, 14, 0.8627555966377258
413, 15, 0.872495174407959
413, 16, 0.75886070728302
413, 17, 0.8109861016273499
413, 18, 0.8071684837341309
413, 19, 0.8212609887123108
413, 20, 0.7887242436408997
413, 21, 0.8245239853858948
413, 22, 0.8037453889846802
413, 23, 0.8086349368095398
413, 24, 0.9576103687286377
413, 25, 0.8610193133354187
413, 26, 0.8326424956321716
413, 27, 0.8305074572563171
413, 28, 0.7417083978652954
413, 29, 0.7871962785720825
413, 30, 0.7467840313911438
413, 31, 0.8035075068473816
413, 32, 0.8508571982383728
413, 33, 0.884486734867096
413, 34, 0.7918639779090881
413, 35, 0.8138168454170227
413, 36, 0.7981005907058716
413, 37, 0.7695658802986145
413, 38, 0.816768229007721
413, 39, 0.7402912974357605
413, 40, 0.7909337878227234
413, 41, 0.9030455350875854
413, 42, 0.7868086099624634
413, 43, 0.8394163250923157
413, 44, 0.7187440395355225
413, 45, 0.8451330065727234
413, 46, 0.7993054986000061
413, 47, 0.7919716238975525
413, 48, 0.7490322589874268
413, 49, 0.9343562126159668
413, 50, 0.7265620827674866
413, 51, 0.8527060151100159
413, 52, 0.8943119049072266
413, 53, 0.8175818920135498
413, 54, 0.8763112425804138
413, 55, 0.8540809154510498
413, 56, 0.8356566429138184
413, 57, 0.8348129987716675
413, 58, 0.8850086331367493
413, 59, 0.7765796184539795
413, 60, 0.8049944639205933
413, 61, 0.8943475484848022
413, 62, 0.79109787940979
413, 63, 0.7786184549331665
413, 64, 0.7505630254745483
413, 65, 0.8994393348693848
413, 66, 0.7886749505996704
413, 67, 0.8078433275222778
413, 68, 0.8545018434524536
413, 69, 0.8069740533828735
413, 70, 0.8722423911094666
413, 71, 0.8098145723342896
413, 72, 0.7746188640594482
413, 73, 0.8086395263671875
413, 74, 0.9941540956497192
413, 75, 0.8723843097686768
413, 76, 0.9136443734169006
413, 77, 0.7938697934150696
413, 78, 0.9186536073684692
413, 79, 0.7743216753005981
413, 80, 0.7681626081466675
413, 81, 0.8749553561210632
413, 82, 0.9057146310806274
413, 83, 0.8491575121879578
413, 84, 0.8061010241508484
413, 85, 0.7765772342681885
413, 86, 0.8455037474632263
413, 87, 0.8151165843009949
413, 88, 0.8267481327056885
413, 89, 0.8195118308067322
413, 90, 0.8728175759315491
413, 91, 0.7972472310066223
413, 92, 0.8275895118713379
413, 93, 0.7736985087394714
414, 0, 0.7893716096878052
414, 1, 0.8196671009063721
414, 2, 0.8135236501693726
414, 3, 0.8002383708953857
414, 4, 0.7423942685127258
414, 5, 0.7600744962692261
414, 6, 0.8713767528533936
414, 7, 0.8832618594169617
414, 8, 0.9007495045661926
414, 9, 0.8483183979988098
414, 10, 0.758965015411377
414, 11, 0.8887435793876648
414, 12, 0.8268512487411499
414, 13, 0.9030765891075134
414, 14, 0.8439365029335022
414, 15, 0.7668749690055847
414, 16, 0.7909975051879883
414, 17, 0.7663737535476685
414, 18, 0.7663246393203735
414, 19, 0.8625440001487732
414, 20, 0.8545671701431274
414, 21, 0.7971228957176208
414, 22, 0.8485521078109741
414, 23, 0.8311533331871033
414, 24, 0.7969253063201904
414, 25, 0.7924533486366272
414, 26, 0.8617759346961975
414, 27, 0.7691225409507751
414, 28, 0.8469106554985046
414, 29, 0.8137863278388977
414, 30, 0.8134309649467468
414, 31, 0.8312328457832336
414, 32, 0.814757764339447
414, 33, 0.782914400100708
414, 34, 0.8912306427955627
414, 35, 0.8734550476074219
414, 36, 0.7488312125205994
414, 37, 0.8287579417228699
414, 38, 0.8939281105995178
414, 39, 0.9246604442596436
414, 40, 0.8139964938163757
414, 41, 0.7596266865730286
414, 42, 0.7922685146331787
414, 43, 0.8871116638183594
414, 44, 0.770007312297821
414, 45, 0.764802098274231
414, 46, 0.8147563338279724
414, 47, 0.7717928290367126
414, 48, 0.7718294262886047
414, 49, 0.7630200386047363
414, 50, 0.8547365069389343
414, 51, 0.8017355799674988
414, 52, 0.8333866596221924
414, 53, 0.8291481137275696
414, 54, 0.7405041456222534
414, 55, 0.7994505167007446
414, 56, 0.768380880355835
414, 57, 0.7723284363746643
414, 58, 0.8397256135940552
414, 59, 0.7819527387619019
414, 60, 0.8575533628463745
414, 61, 0.8333904147148132
414, 62, 0.9214431643486023
414, 63, 0.8236737251281738
414, 64, 0.8651809692382812
414, 65, 0.8329131603240967
414, 66, 0.7717572450637817
414, 67, 0.8558512330055237
414, 68, 0.8844746947288513
414, 69, 0.9137414693832397
414, 70, 0.8206354379653931
414, 71, 0.8510370850563049
414, 72, 0.837375283241272
414, 73, 0.8184816241264343
414, 74, 0.7223858833312988
414, 75, 0.7239301800727844
414, 76, 0.772936999797821
414, 77, 0.7984596490859985
414, 78, 0.7606346607208252
414, 79, 0.8426710367202759
414, 80, 0.8722801208496094
414, 81, 0.8144543170928955
414, 82, 0.8043538928031921
414, 83, 0.8526023030281067
414, 84, 0.7991846203804016
414, 85, 0.854128897190094
414, 86, 0.8130056262016296
414, 87, 0.8722624778747559
414, 88, 0.7516586184501648
414, 89, 0.8811513185501099
414, 90, 0.7942888736724854
414, 91, 0.8005132675170898
414, 92, 0.8251514434814453
414, 93, 0.9151579737663269
415, 0, 0.7841072082519531
415, 1, 0.8926645517349243
415, 2, 0.8259636163711548
415, 3, 0.7759494781494141
415, 4, 0.8304908871650696
415, 5, 0.7639312148094177
415, 6, 0.8419673442840576
415, 7, 0.8076629638671875
415, 8, 0.8491733074188232
415, 9, 0.844449520111084
415, 10, 0.8346234560012817
415, 11, 0.8336873054504395
415, 12, 0.8978403210639954
415, 13, 0.698500394821167
415, 14, 0.8413728475570679
415, 15, 0.8013522028923035
415, 16, 0.8279775977134705
415, 17, 0.826031506061554
415, 18, 0.794879138469696
415, 19, 0.843339741230011
415, 20, 0.8291122317314148
415, 21, 0.7369093298912048
415, 22, 0.7736212015151978
415, 23, 0.8215974569320679
415, 24, 0.9176009297370911
415, 25, 0.7365971803665161
415, 26, 0.9498470425605774
415, 27, 0.7967239022254944
415, 28, 0.755663275718689
415, 29, 0.7824682593345642
415, 30, 0.7726716995239258
415, 31, 0.9140135049819946
415, 32, 0.7966555953025818
415, 33, 0.8116108179092407
415, 34, 0.8691439628601074
415, 35, 0.8989335894584656
415, 36, 0.80583655834198
415, 37, 0.759490430355072
415, 38, 0.7465900182723999
415, 39, 0.8446498513221741
415, 40, 0.7861934304237366
415, 41, 0.7298564910888672
415, 42, 0.8437409400939941
415, 43, 0.7392277717590332
415, 44, 0.8138051629066467
415, 45, 0.8414098620414734
415, 46, 0.8261980414390564
415, 47, 0.8299378156661987
415, 48, 0.7738155722618103
415, 49, 0.7753859758377075
415, 50, 0.8426226377487183
415, 51, 0.851218044757843
415, 52, 0.87051922082901
415, 53, 0.8113094568252563
415, 54, 0.8547720909118652
415, 55, 0.8456307649612427
415, 56, 0.7566017508506775
415, 57, 0.7378283143043518
415, 58, 0.8088358044624329
415, 59, 0.7963875532150269
415, 60, 0.7870672345161438
415, 61, 0.8443925976753235
415, 62, 0.8157471418380737
415, 63, 0.8223488926887512
415, 64, 0.8826543092727661
415, 65, 0.8922536969184875
415, 66, 0.7997345924377441
415, 67, 0.8847151398658752
415, 68, 0.8026262521743774
415, 69, 0.8127493858337402
415, 70, 0.9213917255401611
415, 71, 0.9083684682846069
415, 72, 0.8067988753318787
415, 73, 0.7695375084877014
415, 74, 0.7662618160247803
415, 75, 0.8023687601089478
415, 76, 0.8310027122497559
415, 77, 0.8482521176338196
415, 78, 0.7769089937210083
415, 79, 0.7986394166946411
415, 80, 0.820642352104187
415, 81, 0.7588162422180176
415, 82, 0.7828838229179382
415, 83, 0.784122884273529
415, 84, 0.8314687609672546
415, 85, 0.8023775219917297
415, 86, 0.7221569418907166
415, 87, 0.8829951286315918
415, 88, 0.7647314071655273
415, 89, 0.8188486099243164
415, 90, 0.7543736696243286
415, 91, 0.8551990389823914
415, 92, 0.8013601303100586
415, 93, 0.8660355806350708
416, 0, 0.8234394192695618
416, 1, 0.8751198649406433
416, 2, 0.775684654712677
416, 3, 0.798136830329895
416, 4, 0.7701606750488281
416, 5, 0.8166983127593994
416, 6, 0.77792888879776
416, 7, 0.8383039236068726
416, 8, 0.8711358308792114
416, 9, 0.8805286288261414
416, 10, 0.8443588614463806
416, 11, 0.83573979139328
416, 12, 0.7800013422966003
416, 13, 0.792118489742279
416, 14, 0.8454949259757996
416, 15, 0.7944972515106201
416, 16, 0.7905332446098328
416, 17, 0.8299137949943542
416, 18, 0.907476544380188
416, 19, 0.9148726463317871
416, 20, 0.8409526944160461
416, 21, 0.811826229095459
416, 22, 0.8596252799034119
416, 23, 0.8195896148681641
416, 24, 0.8318932056427002
416, 25, 0.7694594264030457
416, 26, 0.8076721429824829
416, 27, 0.8182395696640015
416, 28, 0.7581257224082947
416, 29, 0.8606762886047363
416, 30, 0.8842228055000305
416, 31, 0.8053714632987976
416, 32, 0.8688333630561829
416, 33, 0.8176658153533936
416, 34, 0.8008853793144226
416, 35, 0.7978814244270325
416, 36, 0.7936328053474426
416, 37, 0.9084548950195312
416, 38, 0.7968084216117859
416, 39, 0.8289795517921448
416, 40, 0.7829610705375671
416, 41, 0.7438738346099854
416, 42, 0.844393789768219
416, 43, 0.9825901389122009
416, 44, 0.8137515187263489
416, 45, 0.8230544924736023
416, 46, 0.8687946796417236
416, 47, 0.728188157081604
416, 48, 0.7966866493225098
416, 49, 0.7978937029838562
416, 50, 0.9307334423065186
416, 51, 0.8449742197990417
416, 52, 0.8575973510742188
416, 53, 0.8533669710159302
416, 54, 0.8604249358177185
416, 55, 0.8432067036628723
416, 56, 0.8105177283287048
416, 57, 0.7554160356521606
416, 58, 0.7628718018531799
416, 59, 0.7312318682670593
416, 60, 0.7376276254653931
416, 61, 0.8561478853225708
416, 62, 0.8672811388969421
416, 63, 0.8524357676506042
416, 64, 0.8768110871315002
416, 65, 0.7913342714309692
416, 66, 0.8961024284362793
416, 67, 0.8365600109100342
416, 68, 0.8155590295791626
416, 69, 0.7811043858528137
416, 70, 0.8871894478797913
416, 71, 0.8460075259208679
416, 72, 0.7845523953437805
416, 73, 0.744834840297699
416, 74, 0.8847719430923462
416, 75, 0.8345886468887329
416, 76, 0.8766373991966248
416, 77, 0.811688244342804
416, 78, 0.782688558101654
416, 79, 0.9457148313522339
416, 80, 0.9281319975852966
416, 81, 0.832687497138977
416, 82, 0.8359209895133972
416, 83, 0.8449051380157471
416, 84, 0.7276944518089294
416, 85, 0.8529020547866821
416, 86, 0.7231125831604004
416, 87, 0.8024935722351074
416, 88, 0.8530483245849609
416, 89, 0.8403738141059875
416, 90, 0.8184822201728821
416, 91, 0.8508613109588623
416, 92, 0.892997145652771
416, 93, 0.8713932633399963
417, 0, 0.8100757598876953
417, 1, 0.7729306221008301
417, 2, 0.7807923555374146
417, 3, 0.7723222374916077
417, 4, 0.8440008759498596
417, 5, 0.786933958530426
417, 6, 0.7592552900314331
417, 7, 0.8315669298171997
417, 8, 0.7678608894348145
417, 9, 0.908490002155304
417, 10, 0.8814829587936401
417, 11, 0.7513151168823242
417, 12, 0.8061735033988953
417, 13, 0.7904345989227295
417, 14, 0.782397449016571
417, 15, 0.7459771037101746
417, 16, 0.8064395785331726
417, 17, 0.7958076596260071
417, 18, 0.8814142346382141
417, 19, 0.8188655376434326
417, 20, 0.8215839862823486
417, 21, 0.8450483083724976
417, 22, 0.8316975831985474
417, 23, 0.8899599313735962
417, 24, 0.8647108674049377
417, 25, 0.8308799862861633
417, 26, 0.7907506823539734
417, 27, 0.8279949426651001
417, 28, 0.7532066106796265
417, 29, 0.7893848419189453
417, 30, 0.826005220413208
417, 31, 0.7485432624816895
417, 32, 0.8691220283508301
417, 33, 0.883908748626709
417, 34, 0.8620874285697937
417, 35, 0.8177927136421204
417, 36, 0.7599712014198303
417, 37, 0.8261314034461975
417, 38, 0.9229620099067688
417, 39, 0.8510541319847107
417, 40, 0.7565519213676453
417, 41, 0.8300483822822571
417, 42, 0.7596298456192017
417, 43, 0.7858881950378418
417, 44, 0.7538420557975769
417, 45, 0.8124004006385803
417, 46, 0.8497069478034973
417, 47, 0.9117463827133179
417, 48, 0.8291317224502563
417, 49, 0.8559900522232056
417, 50, 0.7970436215400696
417, 51, 0.7888314127922058
417, 52, 0.8804396390914917
417, 53, 0.8035457730293274
417, 54, 0.7604031562805176
417, 55, 0.8373950719833374
417, 56, 0.7752255797386169
417, 57, 0.769956111907959
417, 58, 0.8074412941932678
417, 59, 0.8229303956031799
417, 60, 0.762962818145752
417, 61, 0.7779280543327332
417, 62, 0.851691484451294
417, 63, 0.821729838848114
417, 64, 0.7251026034355164
417, 65, 0.7825326919555664
417, 66, 0.7838248610496521
417, 67, 0.7134957313537598
417, 68, 0.841097891330719
417, 69, 0.8077561855316162
417, 70, 0.8711257576942444
417, 71, 0.7907009720802307
417, 72, 0.8154751062393188
417, 73, 0.8157963752746582
417, 74, 0.8144229650497437
417, 75, 0.7494657635688782
417, 76, 0.9626087546348572
417, 77, 0.8282181620597839
417, 78, 0.8037310838699341
417, 79, 0.8132627606391907
417, 80, 0.8628643155097961
417, 81, 0.8571297526359558
417, 82, 0.7927759885787964
417, 83, 0.8320142030715942
417, 84, 0.8672212362289429
417, 85, 0.8122679591178894
417, 86, 0.80176842212677
417, 87, 0.8464781045913696
417, 88, 0.8361782431602478
417, 89, 0.8267890810966492
417, 90, 0.7539135217666626
417, 91, 0.8156142234802246
417, 92, 0.8165616989135742
417, 93, 0.8482344746589661
418, 0, 0.8063973784446716
418, 1, 0.780896008014679
418, 2, 0.8133992552757263
418, 3, 0.7809440493583679
418, 4, 0.7922811508178711
418, 5, 0.8281642198562622
418, 6, 0.7984448075294495
418, 7, 0.7983091473579407
418, 8, 0.8263648152351379
418, 9, 0.811843752861023
418, 10, 0.807358980178833
418, 11, 0.8236220479011536
418, 12, 0.785137951374054
418, 13, 0.8248026371002197
418, 14, 0.9043326377868652
418, 15, 0.8225836753845215
418, 16, 0.8980290293693542
418, 17, 0.770138680934906
418, 18, 0.9015489816665649
418, 19, 0.7427968382835388
418, 20, 0.7488903999328613
418, 21, 0.8555764555931091
418, 22, 0.7929547429084778
418, 23, 0.8620139956474304
418, 24, 0.8307314515113831
418, 25, 0.71894371509552
418, 26, 0.7196380496025085
418, 27, 0.8291571736335754
418, 28, 0.7787880301475525
418, 29, 0.8482871651649475
418, 30, 0.9373806118965149
418, 31, 0.818831205368042
418, 32, 0.8151395916938782
418, 33, 0.8735106587409973
418, 34, 0.7573518753051758
418, 35, 0.8106586337089539
418, 36, 0.8567691445350647
418, 37, 0.7742573022842407
418, 38, 0.7401036620140076
418, 39, 0.8666768074035645
418, 40, 0.8638315796852112
418, 41, 0.8925986289978027
418, 42, 0.7653867602348328
418, 43, 0.8334982991218567
418, 44, 0.932643473148346
418, 45, 0.7962681651115417
418, 46, 0.8389602303504944
418, 47, 0.7736828327178955
418, 48, 0.7941396832466125
418, 49, 0.8935027122497559
418, 50, 0.8446018099784851
418, 51, 0.843304455280304
418, 52, 0.8293569087982178
418, 53, 0.8374265432357788
418, 54, 0.7151783108711243
418, 55, 0.8580533862113953
418, 56, 0.8882583975791931
418, 57, 0.7919418215751648
418, 58, 0.8799862265586853
418, 59, 0.7557460069656372
418, 60, 0.8143024444580078
418, 61, 0.7266296744346619
418, 62, 0.8246210217475891
418, 63, 0.9112387299537659
418, 64, 0.8433215618133545
418, 65, 0.8281004428863525
418, 66, 0.9361060261726379
418, 67, 0.8584810495376587
418, 68, 0.8483354449272156
418, 69, 0.8275318145751953
418, 70, 0.8512994050979614
418, 71, 0.769813060760498
418, 72, 0.8825399279594421
418, 73, 0.9032371640205383
418, 74, 0.7929043769836426
418, 75, 0.8543723225593567
418, 76, 0.8263283967971802
418, 77, 0.7676501274108887
418, 78, 0.8476014137268066
418, 79, 0.8511469960212708
418, 80, 0.8176102042198181
418, 81, 0.7846630811691284
418, 82, 0.7899008989334106
418, 83, 0.8772867918014526
418, 84, 0.8503273129463196
418, 85, 0.8562771677970886
418, 86, 0.8595060110092163
418, 87, 0.934670627117157
418, 88, 0.7707974910736084
418, 89, 0.8141177296638489
418, 90, 0.8202581405639648
418, 91, 0.8091076016426086
418, 92, 0.7935060262680054
418, 93, 0.8191218376159668
419, 0, 0.7841202616691589
419, 1, 0.8098711371421814
419, 2, 0.8431798815727234
419, 3, 0.922582745552063
419, 4, 0.7938518524169922
419, 5, 0.8261741399765015
419, 6, 0.8835588693618774
419, 7, 0.9026331901550293
419, 8, 0.7705032825469971
419, 9, 0.7491625547409058
419, 10, 0.7928321361541748
419, 11, 0.8924136757850647
419, 12, 0.9375977516174316
419, 13, 0.7841260433197021
419, 14, 0.8716615438461304
419, 15, 0.8130854368209839
419, 16, 0.7552411556243896
